fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,SVR,47,12,5,-0.0744,15.2386,17.7178,-0.0999,-0.3004,-0.2033
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,KNN,47,12,5,0.0144,13.2262,15.8645,0.0336,-0.0426,-0.0527
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,RF,47,12,5,0.0003,12.7713,16.2187,0.0006,-0.0896,-0.007
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,ET,47,12,5,-0.0461,14.76,17.3041,-0.068,-0.2404,0.0526
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,GB,47,12,5,0.0908,13.3999,16.3194,0.1468,-0.1032,-0.0211
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,XGB,47,12,5,0.0737,13.4233,16.6267,0.1194,-0.1451,-0.1019
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,MLP,47,12,5,0.0,9042667403682.463,22994194800150.375,0.2724,-2.1901893164872363e+24,0.1754
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,47,12,5,-0.1349,14.6838,16.9633,-0.3324,-0.192,0.0217
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,47,12,5,-0.0543,13.2863,16.6995,-0.1126,-0.1552,-0.007
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,47,12,15,-0.0657,11.2733,12.4931,-0.0696,-0.6709,-0.2028
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,47,12,15,-0.1345,11.966,13.6503,-0.1358,-0.9948,-0.3007
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,47,12,15,-0.0849,11.5735,12.7918,-0.0885,-0.7518,-0.2028
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,SVR,47,12,15,-0.4554,13.8865,15.9719,-0.4932,-1.731,-0.5455
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,KNN,47,12,15,-0.4542,14.1111,17.6016,-0.541,-2.3167,-0.5245
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,RF,47,12,15,-0.3131,11.3063,13.4036,-0.3813,-0.9233,-0.4965
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,ET,47,12,15,-0.4239,11.4158,14.1458,-0.5328,-1.1422,-0.5035
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,GB,47,12,15,-0.4302,12.6606,14.6889,-0.4729,-1.3099,-0.5105
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,XGB,47,12,15,-0.3216,12.0159,14.4361,-0.3439,-1.2311,-0.3776
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,MLP,47,12,15,0.0402,13.1837,14.9881,0.0435,-1.4049,-0.0839
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,47,12,15,0.0711,10.2075,11.6463,0.0832,-0.4521,0.049
2,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,47,12,15,-0.2989,11.0958,13.4957,-0.3759,-0.9498,-0.4965
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,47,12,10,0.1092,10.1081,11.7168,0.144,-0.4697,-0.0559
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,47,12,10,0.0784,10.1306,11.5478,0.0977,-0.4276,-0.1538
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,47,12,10,0.0643,10.0932,11.6096,0.0806,-0.4429,-0.0839
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,47,12,10,0.0764,9.742,11.5548,0.096,-0.4293,-0.0699
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,47,12,10,-0.1629,11.2667,13.7077,-0.1992,-1.0116,-0.3357
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,47,12,10,-0.2626,10.6717,13.1372,-0.3221,-0.8476,-0.2587
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,47,12,10,-0.2883,10.4913,13.2459,-0.3601,-0.8783,-0.3853
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,47,12,10,-0.3144,10.9046,13.5638,-0.3726,-0.9696,-0.3636
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,47,12,10,-0.0527,11.6372,13.1588,-0.0548,-0.8537,-0.0629
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,47,12,10,0.1068,11.0193,12.6436,0.1333,-0.7114,0.035
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,47,12,10,0.2112,8.4072,10.4229,0.2763,-0.163,0.0105
2,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,47,12,10,-0.2634,10.6146,13.6133,-0.3302,-0.984,-0.3077
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,47,12,5,0.1196,7.3702,9.4492,0.5127,0.0441,0.3916
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,47,12,5,-0.0008,8.0858,10.0987,-0.3293,-0.0918,-0.3497
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,47,12,5,0.1193,7.3652,9.4496,0.5121,0.0441,0.3916
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,SVR,47,12,5,0.0,8.1667,10.4283,0.5803,-0.1642,0.5944
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,KNN,47,12,5,0.4089,7.4722,9.1959,0.4304,0.0947,0.5245
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,RF,47,12,5,0.4523,6.1041,8.3271,0.5195,0.2577,0.5035
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,ET,47,12,5,0.4085,6.2836,8.7147,0.4792,0.187,0.4545
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,GB,47,12,5,0.4404,6.6062,9.2683,0.4582,0.0804,0.3783
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,XGB,47,12,5,0.4913,6.9394,9.2776,0.4987,0.0785,0.4266
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,MLP,47,12,5,0.0063,16.896,19.4043,0.5738,-3.0309,0.6364
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,47,12,5,0.0508,8.1479,10.5559,0.0719,-0.1929,0.0396
2,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,47,12,5,0.458,5.973,8.3521,0.5297,0.2532,0.5315
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,47,12,20,0.2278,8.5091,11.0509,0.2856,-0.01,0.3754
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,47,12,20,0.1416,9.5252,11.6335,0.1819,-0.1193,0.2316
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,47,12,20,0.1963,9.0653,11.2964,0.2476,-0.0553,0.3579
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,SVR,47,12,20,0.2019,9.379,10.8794,0.3054,0.0211,0.3088
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,KNN,47,12,20,0.1867,9.4333,11.2863,0.2527,-0.0535,0.2958
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,RF,47,12,20,0.0451,10.0467,11.4018,0.0913,-0.0751,0.1263
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,ET,47,12,20,0.1566,9.4471,10.8865,0.276,0.0199,0.2316
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,GB,47,12,20,0.0193,10.2437,12.7064,0.0235,-0.3352,0.193
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,XGB,47,12,20,-0.0032,11.0417,12.5996,-0.0044,-0.3129,-0.0035
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,MLP,47,12,20,0.438,9.1286,11.7617,0.451,-0.1441,0.3684
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,47,12,20,0.0131,9.4326,11.9512,0.0227,-0.1812,0.0491
3,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,47,12,20,-0.2552,11.4427,13.4961,-0.5071,-0.5064,-0.5684
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,47,12,20,0.2044,8.9908,11.0035,0.2721,-0.0013,0.2526
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,47,12,20,0.0669,9.7216,11.9693,0.091,-0.1848,0.2772
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,47,12,20,0.2191,8.8783,11.1265,0.2722,-0.0238,0.2526
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,47,12,20,0.1693,9.2201,11.5581,0.1993,-0.1048,0.2702
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,47,12,20,0.2677,9.1071,10.1584,0.563,0.1466,0.5965
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,47,12,20,0.0429,9.9258,11.4322,0.0904,-0.0809,0.0737
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,47,12,20,0.2025,9.3283,10.5364,0.3526,0.0819,0.2211
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,47,12,20,0.0129,10.2922,12.6387,0.0163,-0.321,0.1649
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,47,12,20,-0.0103,10.9238,12.6533,-0.0142,-0.3241,0.0947
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,47,12,20,0.2466,8.5961,11.452,0.3007,-0.0846,0.393
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,47,12,20,0.0194,9.6236,11.9855,0.035,-0.188,-0.1333
3,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,47,12,20,-0.1091,10.9259,12.7487,-0.2646,-0.3441,-0.2386
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,47,12,15,0.1085,9.7828,11.6553,0.2542,-0.1235,0.2105
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,47,12,15,0.211,10.1644,11.5537,0.3355,-0.104,0.2807
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,47,12,15,0.1746,10.0529,11.7371,0.3143,-0.1393,0.2982
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,SVR,47,12,15,0.2914,9.1572,10.6368,0.5008,0.0643,0.4175
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,KNN,47,12,15,0.3228,9.4333,11.5499,0.4272,-0.1032,0.2865
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,RF,47,12,15,0.1415,9.8333,11.025,0.2866,-0.0052,0.3123
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,ET,47,12,15,0.2169,9.5646,10.7677,0.3861,0.0411,0.3404
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,GB,47,12,15,0.3384,9.3191,11.8206,0.342,-0.1556,0.2667
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,XGB,47,12,15,0.2623,9.8485,11.3594,0.2855,-0.0671,0.3018
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,MLP,47,12,15,0.119,12.4206,15.2722,0.1784,-0.9289,0.1544
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,47,12,15,-0.0518,10.8158,12.6446,-0.0905,-0.3223,-0.0386
3,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,47,12,15,0.2464,9.7763,11.1285,0.4035,-0.0242,0.4982
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,47,12,5,0.2798,7.4996,9.3727,0.4069,0.056,0.4105
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,47,12,5,0.2865,7.4265,9.2896,0.4274,0.0726,0.4105
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,47,12,5,0.2492,7.3399,9.3698,0.4074,0.0566,0.3684
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,SVR,47,12,5,0.0429,9.6848,11.0025,0.0512,-0.3009,0.0667
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,KNN,47,12,5,0.1475,8.619,9.779,0.1967,-0.0277,0.2689
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,RF,47,12,5,0.1582,7.6475,9.6374,0.2994,0.0019,0.186
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,ET,47,12,5,0.0066,8.7408,10.214,0.0113,-0.1211,0.0561
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,GB,47,12,5,-0.1511,9.2251,11.0992,-0.2245,-0.3239,-0.0877
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,XGB,47,12,5,-0.0044,9.5998,11.0144,-0.0059,-0.3037,0.1509
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,MLP,47,12,5,0.2705,8.2188,9.6777,0.3038,-0.0065,0.2386
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,47,12,5,-0.0954,9.234,11.2885,-0.1508,-0.3694,0.0229
4,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,47,12,5,0.0728,8.5036,10.2322,0.1083,-0.1251,0.2632
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,47,12,5,0.3089,7.655,9.3437,0.4148,0.0618,0.4105
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,47,12,5,0.3094,7.5631,9.271,0.4259,0.0763,0.4632
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,47,12,5,0.2834,7.4807,9.3074,0.4071,0.0691,0.4105
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,47,12,5,0.2236,7.8909,9.852,0.3288,-0.0431,0.4421
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,47,12,5,0.1734,8.5833,9.7416,0.2217,-0.0198,0.2531
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,47,12,5,0.1647,7.7242,9.6564,0.292,-0.0021,0.2982
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,47,12,5,0.0584,8.4175,10.0659,0.0899,-0.0888,0.2526
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,47,12,5,-0.1229,8.6419,10.8023,-0.2009,-0.254,-0.1404
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,47,12,5,-0.0708,8.673,10.7201,-0.1049,-0.235,0.0316
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,47,12,5,0.2815,7.4018,9.1574,0.3994,0.0988,0.4105
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,47,12,5,-0.0475,8.5093,11.0167,-0.0766,-0.3042,0.1144
4,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,47,12,5,0.1167,8.1276,9.8632,0.1729,-0.0454,0.2702
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,47,12,5,0.3574,7.3973,9.0535,0.4855,0.1192,0.5333
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,47,12,5,0.3445,7.3544,9.0621,0.4849,0.1175,0.5333
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,47,12,5,0.3814,7.5336,9.0767,0.4798,0.1146,0.5228
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,SVR,47,12,5,0.378,8.5408,10.2653,0.3806,-0.1324,0.4105
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,KNN,47,12,5,0.4424,7.5278,8.9033,0.4652,0.1482,0.4288
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,RF,47,12,5,0.2964,6.8912,9.1832,0.4069,0.0938,0.3895
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,ET,47,12,5,0.3133,6.9808,8.9426,0.3928,0.1406,0.3789
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,GB,47,12,5,-0.0873,9.3161,11.2438,-0.1092,-0.3586,-0.1509
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,XGB,47,12,5,0.1141,9.216,10.5397,0.142,-0.1937,0.1719
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,MLP,47,12,5,0.3858,7.7208,9.1732,0.414,0.0957,0.3965
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,47,12,5,0.0233,8.4202,10.6086,0.038,-0.2094,0.1021
4,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,47,12,5,0.2033,7.3235,9.3993,0.2805,0.0506,0.3649
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,48,11,5,0.059,9.7733,12.1089,0.1305,-0.0002,-0.0366
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,48,11,5,0.0587,9.776,12.1093,0.1301,-0.0003,-0.0366
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,48,11,5,0.0591,9.7738,12.1069,0.131,0.0001,-0.0366
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,SVR,48,11,5,0.2454,9.3442,10.9994,0.6192,0.1747,0.5996
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,KNN,48,11,5,0.1621,11.1818,12.5203,0.2302,-0.0693,0.0895
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,RF,48,11,5,0.0087,10.9355,12.6061,0.0193,-0.084,0.1419
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,ET,48,11,5,-0.0122,11.8818,13.2109,-0.0216,-0.1905,-0.1693
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,GB,48,11,5,0.1057,11.2485,13.2701,0.124,-0.2012,0.1327
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,XGB,48,11,5,-0.0758,12.0919,14.5611,-0.0927,-0.4463,-0.0183
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,MLP,48,11,5,-0.0241,10.6017,12.7788,-0.074,-0.1139,-0.1602
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,48,11,5,-0.2101,12.0253,14.3991,-0.3178,-0.4143,-0.12
5,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,48,11,5,0.0442,11.1849,12.7696,0.0693,-0.1123,0.0915
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,48,11,20,-0.0149,11.7191,15.8485,-0.0198,-0.7134,0.2563
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,48,11,20,-0.0555,13.2546,17.6052,-0.0692,-1.1143,0.1007
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,48,11,20,-0.0337,13.09,17.6185,-0.0424,-1.1175,0.1236
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,48,11,20,0.0061,11.5557,14.603,0.0089,-0.4547,0.1098
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,48,11,20,0.0871,12.3333,13.4964,0.1118,-0.2425,0.0986
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,48,11,20,-0.1394,11.4518,13.7086,-0.2687,-0.2819,-0.151
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,48,11,20,-0.0813,11.2973,13.451,-0.1511,-0.2342,-0.0687
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,48,11,20,-0.3904,13.5904,15.3329,-0.6043,-0.6037,-0.7002
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,48,11,20,-0.2454,12.1658,14.3469,-0.3955,-0.4041,-0.4485
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,48,11,20,-0.0316,14.7854,20.3601,-0.0392,-1.8278,0.2471
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,48,11,20,-0.3024,12.1443,14.8631,-0.4677,-0.5069,-0.4577
5,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,48,11,20,-0.2076,11.7186,13.9259,-0.4072,-0.3229,-0.2426
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,48,11,5,0.0984,32.9558,79.5939,0.3584,-42.2155,0.357
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,48,11,5,0.125,10.0936,11.6327,0.3703,0.0769,0.357
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,48,11,5,0.125,10.0936,11.6327,0.3703,0.0769,0.357
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,SVR,48,11,5,-0.1041,11.1091,12.7856,-0.7864,-0.1151,-0.6644
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,KNN,48,11,5,0.136,10.2929,12.5548,0.218,-0.0752,0.032
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,RF,48,11,5,-0.0802,11.844,14.0928,-0.1055,-0.3548,-0.0778
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,ET,48,11,5,-0.1017,11.3409,14.2388,-0.1266,-0.383,0.0275
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,GB,48,11,5,-0.4919,15.3168,18.416,-0.5183,-1.3135,-0.5629
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,XGB,48,11,5,-0.5392,15.7597,18.7877,-0.5685,-1.4078,-0.5904
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,MLP,48,11,5,0.0,2486608.5716,3939284.284,0.818,-105855972546.6431,0.6682
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,48,11,5,-0.164,12.442,13.9802,-0.2784,-0.3332,-0.2495
5,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,48,11,5,-0.176,12.6591,14.9606,-0.2198,-0.5268,-0.2243
