fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,194,48,10,0.231,5.7853,6.7517,0.3286,0.0953,0.3412
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,194,48,10,0.1315,6.0614,6.9429,0.2338,0.0434,0.2544
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,194,48,10,0.0777,6.1442,7.0355,0.1625,0.0177,0.137
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,194,48,10,0.1072,6.0303,7.101,0.173,-0.0007,0.1317
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,194,48,10,0.0983,6.0727,7.0755,0.17,0.0065,0.1248
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,194,48,10,0.0469,6.0834,7.2444,0.1114,-0.0415,0.1058
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,194,48,10,0.0137,6.2338,7.3792,0.0258,-0.0806,0.0465
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,194,48,10,0.0751,6.1015,7.0874,0.1458,0.0031,0.1824
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,194,48,10,-0.0286,6.546,7.565,-0.0494,-0.1358,-0.0004
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,194,48,10,0.0484,6.0869,7.3332,0.0791,-0.0672,0.0687
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,194,48,10,0.023,6.2406,7.3948,0.0394,-0.0852,0.0674
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,194,48,10,0.0761,6.0762,7.4046,0.1067,-0.0881,0.1715
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,194,48,10,0.168,5.945,6.9452,0.2499,0.0427,0.2809
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,194,48,10,0.042,6.1819,7.2075,0.0827,-0.0309,0.1033
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,194,48,10,0.1026,5.0844,5.9664,0.219,0.0372,0.1484
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,194,48,10,0.13,4.9822,5.9105,0.2564,0.0551,0.191
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,194,48,10,0.0756,5.1333,5.9883,0.1962,0.0301,0.1251
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,194,48,10,0.0234,5.4127,6.2577,0.0471,-0.0591,-0.0212
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,194,48,10,0.112,5.5375,6.6238,0.1305,-0.1867,0.1095
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,194,48,10,0.0159,5.3958,6.4939,0.025,-0.1406,0.0408
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,194,48,10,0.0779,5.4733,6.4106,0.112,-0.1115,0.0713
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,194,48,10,-0.0054,5.6338,6.994,-0.0067,-0.323,0.0041
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,194,48,10,-0.0083,5.44,6.6962,-0.0115,-0.2128,-0.0175
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,194,48,10,0.2869,4.6512,5.7053,0.3713,0.1196,0.4251
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,194,48,10,0.0112,5.4657,6.7704,0.0149,-0.2398,0.0211
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,194,48,10,-0.0207,5.5839,6.7343,-0.0297,-0.2266,-0.0233
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,194,48,10,0.1077,5.1771,5.9869,0.2094,0.0305,0.2751
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,194,48,10,0.0313,5.2964,6.0761,0.1044,0.0015,0.0212
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,194,48,10,0.0931,5.1982,5.9939,0.1968,0.0283,0.237
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,194,48,10,0.085,5.2551,6.1083,0.1529,-0.0092,0.1347
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,194,48,10,0.1567,5.0231,6.0306,0.2251,0.0163,0.1862
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,194,48,10,0.0137,5.4081,6.4562,0.0212,-0.1274,0.0417
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,194,48,10,0.1779,5.109,5.9016,0.2704,0.058,0.2605
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,194,48,10,-0.0523,5.576,6.8994,-0.0681,-0.2875,-0.0879
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,194,48,10,-0.0185,5.5538,6.909,-0.0226,-0.2911,-0.0254
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,194,48,10,0.0409,5.443,6.201,0.0787,-0.04,0.0439
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,194,48,10,-0.0437,5.494,6.9564,-0.0555,-0.3089,-0.0707
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,194,48,10,-0.0755,5.8147,6.9584,-0.1,-0.3096,-0.1213
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,194,48,5,0.0192,5.3119,6.157,0.0516,-0.0253,-0.0298
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,194,48,5,0.0071,5.3199,6.2133,0.018,-0.0442,-0.0192
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,194,48,5,0.0183,5.2809,6.1221,0.0589,-0.0137,-0.0267
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,194,48,5,-0.0403,5.6248,6.5165,-0.0728,-0.1485,-0.0627
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,194,48,5,0.09,5.3519,6.3034,0.1295,-0.0747,0.1413
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,194,48,5,0.0336,5.4071,6.467,0.0496,-0.1312,-0.0163
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,194,48,5,0.0444,5.5395,6.5786,0.0618,-0.1706,-0.0293
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,194,48,5,-0.0516,5.8437,6.9006,-0.0684,-0.288,-0.0738
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,194,48,5,-0.0007,5.6258,6.7517,-0.001,-0.233,-0.0294
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,194,48,5,-0.0134,5.4556,6.4632,-0.0239,-0.1299,-0.0379
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,194,48,5,0.0647,5.3467,6.5281,0.0843,-0.1527,0.0726
5,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,194,48,5,0.0344,5.3345,6.4346,0.0526,-0.1199,0.0427
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,192,49,5,-0.0509,10.5057,12.6527,-0.093,-0.1447,-0.1699
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,192,49,5,-0.0488,10.4766,12.6163,-0.0909,-0.1381,-0.1708
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,192,49,5,-0.0465,10.4369,12.5684,-0.0894,-0.1295,-0.1638
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,192,49,5,-0.0162,9.9541,12.1325,-0.0446,-0.0525,-0.0583
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,192,49,5,-0.0084,10.9021,12.9788,-0.0113,-0.2045,-0.0246
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,192,49,5,0.0122,10.075,12.5069,0.019,-0.1185,0.0754
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,192,49,5,0.0523,10.376,12.6816,0.0687,-0.1499,0.165
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,192,49,5,-0.0573,10.7068,13.3494,-0.0774,-0.2742,-0.0486
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,192,49,5,-0.0605,10.6495,13.3947,-0.0809,-0.2829,-0.0293
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,192,49,5,-0.0108,10.1716,12.5334,-0.018,-0.1232,-0.0497
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,192,49,5,0.0039,10.4728,13.3952,0.0047,-0.283,0.0211
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,192,49,5,-0.0553,10.4125,12.9883,-0.0842,-0.2062,-0.0245
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,192,49,15,-0.0126,10.1521,12.3205,-0.0252,-0.0854,0.0081
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,192,49,15,-0.0164,10.3008,12.6062,-0.0268,-0.1363,0.0074
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,192,49,15,-0.0115,10.1978,12.4046,-0.0212,-0.1002,0.0223
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,192,49,15,-0.0124,10.2143,12.4445,-0.0222,-0.1073,0.0511
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,192,49,15,0.0111,10.5337,12.7052,0.0174,-0.1542,0.0451
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,192,49,15,0.0345,10.154,12.2095,0.0593,-0.0659,0.0272
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,192,49,15,0.0049,10.6363,12.5318,0.0079,-0.1229,0.0321
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,192,49,15,0.0818,10.335,12.4254,0.1098,-0.1039,0.129
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,192,49,15,0.0623,10.2462,12.4956,0.0852,-0.1164,0.1143
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,192,49,15,-0.0186,10.1867,12.3609,-0.0371,-0.0925,0.0034
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,192,49,15,0.093,10.4619,12.8822,0.1097,-0.1866,0.105
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,192,49,15,0.0394,10.1942,12.285,0.0631,-0.0791,0.043
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,192,49,10,-0.0752,10.5587,12.8499,-0.1321,-0.1807,-0.1651
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,192,49,10,-0.0778,10.6069,12.8909,-0.1344,-0.1882,-0.1727
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,192,49,10,-0.0722,10.5113,12.8044,-0.1295,-0.1723,-0.1638
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,192,49,10,-0.0132,10.1832,12.5392,-0.0225,-0.1242,-0.0406
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,192,49,10,-0.0913,11.0893,13.53,-0.1229,-0.3089,-0.103
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,192,49,10,-0.0952,11.0567,13.4067,-0.1342,-0.2852,-0.1261
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,192,49,10,-0.0398,10.7912,12.8115,-0.0627,-0.1736,-0.0668
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,192,49,10,-0.1646,12.1668,14.967,-0.186,-0.6017,-0.1529
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,192,49,10,-0.1041,11.3853,13.9492,-0.1297,-0.3913,-0.0882
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,192,49,10,-0.1091,10.8869,13.503,-0.1645,-0.3037,-0.17
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,192,49,10,-0.1313,11.7659,14.6276,-0.1514,-0.5299,-0.1396
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,192,49,10,-0.0829,10.7541,13.1729,-0.1262,-0.2408,-0.111
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,193,48,15,0.1895,10.6883,12.7554,0.2202,-0.1429,0.2254
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,193,48,15,0.1823,10.661,12.7035,0.2154,-0.1336,0.2205
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,193,48,15,0.1625,10.6913,12.6633,0.1993,-0.1265,0.2119
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,193,48,15,-0.0644,10.8734,13.364,-0.09,-0.2546,-0.0584
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,193,48,15,-0.1014,11.5584,13.9191,-0.1452,-0.3609,-0.1051
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,193,48,15,-0.0719,11.1783,13.2714,-0.1163,-0.2372,-0.1155
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,193,48,15,-0.063,11.0955,13.0922,-0.1049,-0.204,-0.119
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,193,48,15,-0.0608,11.3528,13.454,-0.0893,-0.2715,-0.0865
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,193,48,15,0.0086,10.9535,12.7173,0.0144,-0.1361,-0.0041
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,193,48,15,0.0148,11.6782,13.5555,0.0174,-0.2908,-0.0329
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,193,48,15,0.0263,11.2777,13.5214,0.0328,-0.2843,0.0661
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,193,48,15,-0.0936,11.2706,13.3804,-0.1545,-0.2576,-0.1138
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,193,48,15,0.0743,10.5512,12.3266,0.1124,-0.0673,0.1908
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,193,48,15,0.128,10.4943,12.4711,0.16,-0.0925,0.1838
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,193,48,15,0.0947,10.5543,12.3602,0.132,-0.0732,0.2083
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,193,48,15,0.09,10.5959,13.1835,0.1042,-0.2209,0.1397
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,193,48,15,-0.0769,11.5377,13.8263,-0.0978,-0.3429,-0.1066
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,193,48,15,0.0464,10.3093,12.3067,0.0861,-0.0639,0.1018
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,193,48,15,0.0262,10.5463,12.4776,0.0461,-0.0936,0.0675
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,193,48,15,0.0167,10.8501,13.3545,0.0213,-0.2528,0.0851
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,193,48,15,0.0396,10.7869,13.3014,0.0492,-0.2428,0.1144
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,193,48,15,-0.0744,10.9706,12.9916,-0.1444,-0.1856,-0.1304
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,193,48,15,0.043,11.0129,12.9926,0.0575,-0.1858,0.15
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,193,48,15,0.0186,10.33,12.432,0.0333,-0.0857,0.0891
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,193,48,5,0.0209,11.5652,13.3677,0.0287,-0.2553,-0.0109
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,193,48,5,0.0205,11.535,13.3244,0.0285,-0.2471,-0.0158
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,193,48,5,0.0204,11.4872,13.267,0.0287,-0.2364,-0.0199
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,193,48,5,-0.001,10.4101,12.0381,-0.0138,-0.018,-0.0043
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,193,48,5,0.0436,10.5376,12.3927,0.0779,-0.0788,0.0647
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,193,48,5,0.0175,10.7015,12.5844,0.0303,-0.1125,0.0357
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,193,48,5,0.0619,10.3957,12.6686,0.085,-0.1274,0.0391
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,193,48,5,0.0647,10.813,12.55,0.0906,-0.1064,0.0783
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,193,48,5,0.0919,10.8732,12.5477,0.1228,-0.106,0.1077
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,193,48,5,0.0129,11.4185,12.9527,0.0184,-0.1785,-0.1043
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,193,48,5,0.0616,10.8715,12.9121,0.0849,-0.1711,0.0831
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,193,48,5,0.0049,10.9312,12.6975,0.0084,-0.1325,0.0264
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,193,48,5,0.097,10.3156,12.2336,0.1829,-0.0008,0.0883
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,193,48,5,0.0787,10.3793,12.3467,0.1486,-0.0194,0.0678
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,193,48,5,0.1014,10.2767,12.1552,0.1981,0.012,0.0907
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,193,48,5,0.0261,10.0394,12.2375,0.0802,-0.0014,0.0577
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,193,48,5,0.0429,11.0959,13.2514,0.0635,-0.1743,0.0547
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,193,48,5,-0.0429,11.5104,13.5505,-0.069,-0.2279,-0.0935
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,193,48,5,0.0335,10.8135,12.8374,0.0579,-0.102,0.0443
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,193,48,5,-0.0798,11.6343,13.9843,-0.1126,-0.3078,-0.0611
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,193,48,5,-0.048,11.2112,13.7241,-0.0668,-0.2595,-0.0295
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,193,48,5,0.1704,10.6527,12.7231,0.2108,-0.0825,0.0852
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,193,48,5,0.0853,10.6368,12.7924,0.1237,-0.0943,0.1395
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,193,48,5,0.0051,10.9101,12.9767,0.009,-0.1261,0.0155
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,193,48,10,0.0541,11.4481,13.5212,0.0666,-0.2226,0.0656
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,193,48,10,0.0619,11.4442,13.487,0.0759,-0.2164,0.0806
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,193,48,10,0.0699,11.0501,12.907,0.0978,-0.114,0.0978
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,193,48,10,0.0162,11.1416,13.3265,0.0216,-0.1876,0.0203
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,193,48,10,0.143,10.4181,12.5188,0.1928,-0.048,0.1897
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,193,48,10,0.0058,11.2074,13.1741,0.0091,-0.1606,-0.0231
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,193,48,10,0.0183,11.4649,13.2936,0.0266,-0.1818,0.019
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,193,48,10,-0.0641,12.3151,14.5133,-0.0778,-0.4086,-0.1388
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,193,48,10,-0.0715,11.7421,14.1388,-0.0934,-0.3368,-0.1353
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,193,48,10,0.0978,10.4437,12.2562,0.1728,-0.0045,0.1662
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,193,48,10,-0.0581,11.9737,14.2124,-0.076,-0.3508,-0.138
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,193,48,10,-0.0106,11.2241,13.3077,-0.0162,-0.1843,-0.0675
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,193,48,10,0.0346,11.2907,13.3099,0.0451,-0.1847,0.0445
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,193,48,10,0.0349,11.2348,13.2399,0.0463,-0.1722,0.069
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,193,48,10,0.0399,11.2581,13.2355,0.0526,-0.1715,0.0712
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,193,48,10,-0.0058,10.2986,12.4217,-0.0184,-0.0318,-0.0445
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,193,48,10,0.101,10.4782,12.4898,0.1544,-0.0432,0.1253
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,193,48,10,-0.0108,11.1648,13.0366,-0.0186,-0.1365,-0.0437
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,193,48,10,0.0006,11.0186,13.1022,0.0009,-0.148,-0.0154
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,193,48,10,-0.0332,12.4943,14.7724,-0.0398,-0.4593,-0.0914
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,193,48,10,-0.0925,11.9881,14.0486,-0.1263,-0.3198,-0.1975
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,193,48,10,0.0875,11.5212,13.6777,0.0992,-0.251,0.1006
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,193,48,10,-0.0329,11.9556,13.9711,-0.0428,-0.3053,-0.0613
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,193,48,10,-0.0117,10.9964,13.1973,-0.0183,-0.1647,-0.0684
