fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,202,50,5,0.0959,9.272,11.4947,0.1442,-0.082,0.1989
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,202,50,5,0.0926,9.2473,11.4434,0.1448,-0.0723,0.1936
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,202,50,5,0.1271,9.5116,11.4731,0.1655,-0.0779,0.1659
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,202,50,5,0.1569,9.4516,11.3685,0.1995,-0.0583,0.2059
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,202,50,5,0.2121,8.7801,10.8383,0.3086,0.0381,0.2186
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,202,50,5,0.1963,8.666,10.6355,0.3146,0.0737,0.2425
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,202,50,5,0.2851,8.8046,10.924,0.3441,0.0228,0.2161
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,202,50,5,0.2904,8.7469,10.8483,0.3449,0.0363,0.2129
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,202,50,5,0.0214,9.1459,11.2238,0.0529,-0.0316,0.0311
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,202,50,5,0.2613,9.0867,11.0763,0.3191,-0.0046,0.2413
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,202,50,5,0.215,9.1527,10.9793,0.2867,0.0129,0.1992
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,202,50,10,0.066,9.7826,11.964,0.0935,-0.1721,0.1237
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,202,50,10,0.0611,9.6398,11.82,0.0909,-0.1441,0.102
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,202,50,10,0.064,9.8081,11.9782,0.0904,-0.1749,0.1259
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,202,50,10,0.0311,10.2964,12.3797,0.0372,-0.255,0.052
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,202,50,10,0.0714,9.5722,11.7393,0.0951,-0.1285,0.0617
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,202,50,10,0.0828,9.4195,11.7019,0.1177,-0.1213,0.0733
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,202,50,10,0.0741,9.3798,11.6375,0.1038,-0.109,0.0833
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,202,50,10,0.1708,9.655,12.1079,0.1925,-0.2005,0.1339
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,202,50,10,0.1873,9.6477,11.7749,0.212,-0.1354,0.1457
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,202,50,10,0.1242,9.6042,11.835,0.152,-0.147,0.1221
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,202,50,10,0.2314,9.4125,11.1479,0.2838,-0.0177,0.1937
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,202,50,10,0.0871,9.4281,11.5043,0.1266,-0.0838,0.0833
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,202,50,10,-0.0298,10.0679,12.2248,-0.039,-0.2519,-0.0101
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,202,50,10,-0.029,10.053,12.2,-0.0382,-0.2468,-0.0056
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,202,50,10,-0.0283,10.0408,12.1854,-0.0374,-0.2438,-0.0092
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,202,50,10,-0.0029,10.5413,13.0114,-0.0033,-0.4182,-0.0405
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,202,50,10,0.1585,9.3289,11.5595,0.1851,-0.1193,0.1922
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,202,50,10,-0.0346,10.0477,11.842,-0.0535,-0.1747,-0.0996
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,202,50,10,0.0143,9.437,11.7198,0.0204,-0.1506,0.0213
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,202,50,10,-0.0549,10.3573,12.3048,-0.0734,-0.2683,-0.092
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,202,50,10,-0.0321,10.1142,12.1148,-0.0439,-0.2295,-0.0692
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,202,50,10,-0.0042,9.8962,12.4191,-0.005,-0.292,0.0357
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,202,50,10,-0.0658,10.6477,12.6176,-0.0821,-0.3337,-0.0572
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,202,50,10,0.0014,10.1675,11.696,0.0021,-0.1459,-0.0215
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,202,50,15,0.0621,9.4858,11.3901,0.0903,-0.0868,0.025
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,202,50,15,0.0414,9.6497,11.7375,0.0552,-0.1541,0.0366
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,202,50,15,0.0647,9.43,11.2661,0.0995,-0.0633,0.0194
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,202,50,15,0.127,9.1881,11.4997,0.1558,-0.1078,0.1183
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,202,50,15,-0.0282,10.8172,13.3445,-0.0305,-0.4917,-0.0348
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,202,50,15,-0.032,9.6147,11.8295,-0.0497,-0.1722,0.0268
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,202,50,15,0.0826,9.0528,11.2335,0.122,-0.0571,0.1148
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,202,50,15,-0.0767,10.3869,12.5736,-0.0984,-0.3244,-0.1308
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,202,50,15,-0.0234,10.1434,12.532,-0.0282,-0.3156,-0.0578
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,202,50,15,0.0081,9.7132,11.1766,0.0317,-0.0464,0.0498
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,202,50,15,-0.0903,10.8815,13.0729,-0.1061,-0.4316,-0.0615
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,202,50,15,0.059,9.3455,11.1646,0.0991,-0.0442,0.0853
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,202,50,10,0.1361,9.015,10.9251,0.1987,0.0001,0.1567
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,202,50,10,0.1351,9.0365,10.9512,0.1953,-0.0046,0.1416
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,202,50,10,0.1305,8.979,10.8463,0.2028,0.0145,0.1461
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,202,50,10,0.1103,9.4458,11.7502,0.1311,-0.1566,0.0998
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,202,50,10,0.1859,8.6316,10.9002,0.2432,0.0047,0.197
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,202,50,10,0.0678,9.3274,11.2284,0.1055,-0.0561,0.1
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,202,50,10,0.1098,9.1258,11.1062,0.1596,-0.0333,0.0856
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,202,50,10,0.1484,9.1465,11.1208,0.1951,-0.036,0.158
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,202,50,10,0.1603,9.0641,11.2024,0.2006,-0.0512,0.1457
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,202,50,10,0.1937,8.8186,10.9997,0.2405,-0.0136,0.1611
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,202,50,10,0.0774,9.8464,11.9455,0.0922,-0.1953,0.0471
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,202,50,10,0.0432,9.4889,11.375,0.0672,-0.0839,0.0495
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,202,50,10,-0.0551,11.7562,13.4875,-0.0769,-0.2432,-0.0575
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,202,50,10,-0.0528,11.735,13.4612,-0.0739,-0.2383,-0.0415
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,202,50,10,-0.058,11.6877,13.4143,-0.0836,-0.2297,-0.0576
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,202,50,10,0.0279,11.6359,13.6614,0.0328,-0.2754,-0.0043
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,202,50,10,-0.0269,11.698,13.3643,-0.0369,-0.2206,-0.0388
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,202,50,10,-0.0485,11.5962,13.3877,-0.0694,-0.2248,-0.1368
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,202,50,10,-0.0991,12.0868,13.92,-0.1322,-0.3242,-0.1704
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,202,50,10,-0.0435,11.7968,13.7609,-0.0557,-0.2941,-0.1304
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,202,50,10,-0.0139,11.4376,13.6712,-0.0172,-0.2773,-0.1216
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,202,50,10,0.0385,11.1063,13.0431,0.0509,-0.1626,0.0662
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,202,50,10,-0.0417,11.8994,13.6748,-0.0543,-0.2779,-0.1063
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,202,50,10,-0.014,11.339,12.9722,-0.0217,-0.15,-0.1028
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,202,50,10,-0.04,11.5291,13.3311,-0.0572,-0.2145,-0.0078
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,202,50,10,-0.0391,11.5019,13.2928,-0.0566,-0.2075,-0.0042
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,202,50,10,-0.0337,11.3463,13.1326,-0.0513,-0.1786,-0.009
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,202,50,10,0.0331,11.1162,13.0527,0.0442,-0.1643,0.0865
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,202,50,10,-0.0349,11.0752,13.2194,-0.0513,-0.1942,-0.0793
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,202,50,10,-0.0659,11.7634,13.5122,-0.0936,-0.2477,-0.135
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,202,50,10,-0.0391,11.6689,13.2036,-0.0588,-0.1914,-0.0863
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,202,50,10,-0.0716,12.1679,14.4286,-0.0834,-0.4227,-0.1226
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,202,50,10,-0.0554,11.9568,13.9892,-0.0679,-0.3374,-0.0805
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,202,50,10,-0.001,10.171,12.4442,-0.0034,-0.0583,0.0119
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,202,50,10,-0.1332,12.6891,14.7224,-0.1573,-0.4812,-0.1726
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,202,50,10,-0.0732,11.751,13.5721,-0.1034,-0.2588,-0.1405
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,202,50,10,-0.0982,11.8908,13.7797,-0.1361,-0.2976,-0.1251
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,202,50,10,-0.0997,11.9692,13.8825,-0.1344,-0.317,-0.1237
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,202,50,10,-0.0973,11.8324,13.7024,-0.1383,-0.2831,-0.1258
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,202,50,10,-0.0529,12.1352,14.0461,-0.0643,-0.3483,-0.0803
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,202,50,10,-0.0897,11.6565,13.3797,-0.1442,-0.2234,-0.1744
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,202,50,10,-0.0503,11.5496,13.348,-0.0734,-0.2176,-0.1597
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,202,50,10,-0.0342,11.451,13.1836,-0.0511,-0.1878,-0.129
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,202,50,10,-0.0303,11.7361,13.6481,-0.0388,-0.2729,-0.1068
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,202,50,10,-0.0786,12.0364,13.9297,-0.1016,-0.326,-0.212
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,202,50,10,-0.0099,11.455,13.5673,-0.0125,-0.2579,0.0222
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,202,50,10,-0.0869,11.9539,13.9445,-0.1131,-0.3288,-0.1738
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,202,50,10,-0.0323,11.4518,13.1358,-0.049,-0.1792,-0.1425
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,192,49,5,-0.0079,4.1683,4.7526,-0.0143,-0.1019,0.0008
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,192,49,5,-0.0107,4.2392,4.9118,-0.0154,-0.177,0.0053
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,192,49,5,-0.0108,4.2436,4.9236,-0.0154,-0.1826,0.0132
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,192,49,5,0.0132,4.0922,4.853,0.0192,-0.1489,0.0384
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,192,49,5,0.12,4.1195,5.1253,0.1335,-0.2815,0.1188
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,192,49,5,0.0648,4.0896,5.0356,0.0755,-0.237,0.0751
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,192,49,5,0.1069,4.028,4.894,0.1263,-0.1684,0.0844
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,192,49,5,0.0848,4.1575,5.1913,0.0925,-0.3147,0.084
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,192,49,5,0.0593,4.0906,5.0752,0.0686,-0.2566,0.028
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,192,49,5,0.0139,4.3352,5.2784,0.0156,-0.3592,0.0126
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,192,49,5,0.0239,4.3709,5.3703,0.0261,-0.407,0.0036
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,192,49,5,0.0485,4.1772,5.1029,0.0561,-0.2703,0.0294
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,192,49,5,0.0429,3.9954,4.958,0.0534,-0.1992,0.0567
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,192,49,5,0.0421,3.9821,4.9179,0.0539,-0.1799,0.0535
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,192,49,5,0.0432,3.9414,4.8487,0.0583,-0.1469,0.0565
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,192,49,5,0.0389,4.1039,5.1551,0.0445,-0.2964,0.0006
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,192,49,5,0.0721,3.8776,4.9532,0.0864,-0.1969,0.0865
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,192,49,5,0.1104,3.686,4.6504,0.1518,-0.055,0.1109
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,192,49,5,0.1088,3.8765,4.9557,0.1248,-0.1981,0.1361
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,192,49,5,0.0696,3.9555,5.0233,0.081,-0.231,0.015
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,192,49,5,0.1044,3.9414,4.903,0.123,-0.1728,0.0539
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,192,49,5,0.0466,4.0301,5.0545,0.0549,-0.2463,0.0444
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,192,49,5,0.0995,3.8297,4.8779,0.1202,-0.1608,0.0656
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,192,49,5,0.1241,3.7743,4.7661,0.1525,-0.1082,0.0912
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,192,49,10,0.0458,3.9687,4.9898,0.0558,-0.2146,0.0474
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,192,49,10,0.0431,3.9564,4.9884,0.0527,-0.214,0.0487
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,192,49,10,0.0424,3.9645,4.9747,0.0523,-0.2073,0.0368
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,192,49,10,0.0236,3.9574,4.9434,0.031,-0.1922,-0.0065
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,192,49,10,-0.0486,4.3628,5.2015,-0.0619,-0.3199,-0.07
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,192,49,10,0.1249,3.692,4.7196,0.1585,-0.0867,0.162
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,192,49,10,0.1107,3.8047,4.8888,0.1309,-0.166,0.212
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,192,49,10,0.1078,3.9687,5.0344,0.1213,-0.2365,0.0419
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,192,49,10,0.1267,4.0651,5.0688,0.1388,-0.2534,0.0326
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,192,49,10,0.0486,3.9842,5.1265,0.0557,-0.2821,0.0342
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,192,49,10,0.1307,3.871,4.9897,0.147,-0.2146,0.1139
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,192,49,10,0.0868,3.83,4.8773,0.1061,-0.1605,0.0568
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,193,48,10,-0.0171,4.8864,5.6213,-0.0205,-0.3334,0.0106
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,193,48,10,-0.0207,4.9369,5.6646,-0.0244,-0.3541,0.0043
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,193,48,10,-0.0123,4.8255,5.5598,-0.0151,-0.3044,0.0239
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,193,48,10,0.0409,4.6668,5.3422,0.0704,-0.2043,0.0845
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,193,48,10,-0.0808,4.8171,5.57,-0.1106,-0.3092,-0.0523
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,193,48,10,0.023,4.5605,5.3058,0.0326,-0.188,0.0442
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,193,48,10,-0.0546,4.7989,5.5526,-0.0734,-0.301,-0.0361
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,193,48,10,0.0103,4.7382,5.6115,0.0122,-0.3288,0.0323
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,193,48,10,-0.0039,4.769,5.6607,-0.0047,-0.3522,0.0205
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,193,48,10,-0.0363,5.4611,6.7247,-0.0366,-0.9083,0.0159
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,193,48,10,0.0705,4.5194,5.5602,0.081,-0.3046,0.06
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,193,48,10,0.0083,4.6659,5.46,0.011,-0.258,0.0362
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,193,48,15,0.0439,4.4269,5.1439,0.066,-0.1166,0.1048
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,193,48,15,0.0367,4.5683,5.2877,0.049,-0.1799,0.1011
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,193,48,15,0.0469,4.3583,5.0756,0.0768,-0.0871,0.0993
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,193,48,15,0.1119,4.4267,5.1961,0.1493,-0.1393,0.1461
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,193,48,15,-0.1537,4.9917,5.9234,-0.2,-0.4806,-0.1472
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,193,48,15,0.0086,4.5256,5.2959,0.0126,-0.1835,0.0389
