fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,49,12,5,0.0433,4.4361,5.5127,0.0485,-1.0526,-0.05
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,49,12,5,0.2456,4.2377,5.1168,0.2719,-0.7684,0.1307
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,49,12,5,0.1399,4.6945,6.0998,0.1723,-1.5131,0.1414
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,49,12,5,0.1545,4.6665,6.1699,0.193,-1.5711,0.1237
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,5,0.1301,4.9085,6.5292,0.1627,-1.8794,0.1272
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,49,12,5,0.235,5.0149,6.2546,0.2873,-1.6422,0.2014
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,49,12,5,0.2178,4.3611,5.1782,0.25,-0.8111,-0.0106
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,49,12,5,0.264,4.1816,5.2743,0.3054,-0.8789,0.1343
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,49,12,5,0.3156,4.2103,4.7784,0.3429,-0.5422,0.159
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,49,12,5,0.4892,4.0753,5.1304,0.5655,-0.7778,0.4453
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,49,12,5,0.4711,4.1013,4.9999,0.5349,-0.6885,0.364
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,49,12,5,0.1365,4.5385,5.7258,0.1739,-1.2143,0.1414
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,49,12,5,0.0267,4.3447,5.439,0.0309,-0.9981,-0.068
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,49,12,5,0.261,4.249,5.2842,0.2949,-0.8859,0.1555
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,49,12,5,0.1262,5.1723,6.9756,0.1614,-2.2865,0.159
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,49,12,5,0.1261,5.2209,7.0545,0.1614,-2.3613,0.1307
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,49,12,5,0.1272,5.1102,6.8826,0.1624,-2.1994,0.159
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,49,12,5,0.1077,4.4597,5.2441,0.1134,-0.8574,0.0212
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,49,12,5,0.3179,3.7685,4.8167,0.3758,-0.567,0.2301
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,49,12,5,0.2029,4.3048,5.3858,0.235,-0.9592,0.1025
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,49,12,5,0.1124,4.2642,5.0564,0.1213,-0.7269,0.0177
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,49,12,5,0.3303,3.9225,5.0281,0.3483,-0.7076,0.2403
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,49,12,5,0.3345,3.9833,5.0819,0.352,-0.7443,0.2721
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,49,12,5,0.2128,5.0866,7.5379,0.2912,-2.8378,0.1131
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,49,12,5,-0.0063,4.3694,5.5212,-0.007,-1.0589,-0.1646
5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,49,12,5,0.2456,4.2377,5.1168,0.2719,-0.7684,0.1307
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,48,13,5,-0.0228,10.9362,12.1579,-0.0393,-0.2709,0.0964
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,48,13,5,-0.0575,11.46,13.5702,-0.068,-0.5833,0.1212
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,48,13,5,-0.0326,11.1373,12.7868,-0.0434,-0.4058,0.1185
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,48,13,5,0.2243,10.2108,12.1007,0.2792,-0.259,0.2837
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,48,13,5,0.0452,11.5864,13.2033,0.0554,-0.4989,0.135
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,48,13,5,0.1443,10.3821,12.0096,0.1777,-0.2401,0.3444
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,48,13,5,0.1678,10.6475,12.4699,0.1868,-0.337,0.2865
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,48,13,5,-0.1029,12.6292,15.3833,-0.1197,-1.0347,0.0193
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,48,13,5,-0.0764,12.6851,14.2377,-0.0894,-0.7429,-0.0303
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,48,13,5,0.0192,12.8344,15.5467,0.0197,-1.0781,0.168
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,48,13,5,-0.0475,12.069,13.5298,-0.0685,-0.5739,0.0056
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,48,13,5,0.1208,11.0655,12.8631,0.1404,-0.4226,0.1846
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,48,13,10,-0.0342,11.564,13.7551,-0.0388,-0.6267,0.0771
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,48,13,10,-0.0691,11.0262,12.2164,-0.1909,-0.2832,-0.0551
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,48,13,10,-0.022,11.2503,12.7627,-0.0303,-0.4005,0.1129
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,48,13,10,0.2608,9.2988,11.7455,0.2956,-0.1861,0.3967
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,48,13,10,0.1756,10.9555,12.7788,0.2239,-0.404,0.3503
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,48,13,10,-0.0269,11.3641,13.2115,-0.0308,-0.5007,0.2011
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,48,13,10,0.108,10.6386,12.4931,0.1223,-0.3419,0.2975
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,48,13,10,-0.3431,14.2616,15.5075,-0.3672,-1.0676,-0.2782
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,48,13,10,-0.3985,15.1713,17.1899,-0.4929,-1.5406,-0.4876
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,48,13,10,0.0015,10.9978,12.8676,0.002,-0.4236,0.0826
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,48,13,10,-0.0318,12.5388,14.1599,-0.0435,-0.7239,0.12
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,48,13,10,-0.198,13.2444,14.4632,-0.2533,-0.7985,-0.0771
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,48,13,10,0.0107,11.4598,12.8558,0.0147,-0.421,0.0716
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,48,13,10,-0.0338,12.043,13.9946,-0.0398,-0.6839,0.1019
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,48,13,10,-0.0043,11.7714,13.5049,-0.0053,-0.5681,0.1074
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,48,13,10,0.1029,10.7942,13.0999,0.1239,-0.4755,0.0523
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,48,13,10,0.054,12.2011,13.7535,0.0672,-0.6264,0.1212
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,48,13,10,0.0799,10.8876,12.5169,0.096,-0.3471,0.2534
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,48,13,10,0.1051,11.0262,12.8331,0.1187,-0.416,0.2948
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,48,13,10,0.0785,11.0541,13.3383,0.0859,-0.5296,0.1322
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,48,13,10,-0.0578,12.1051,14.2638,-0.0669,-0.7493,0.0331
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,48,13,10,0.059,12.0674,14.2359,0.0609,-0.7425,0.1653
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,48,13,10,-0.0048,11.9313,13.6494,-0.0065,-0.6018,0.1508
1,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,48,13,10,-0.024,11.7622,13.7299,-0.0282,-0.6208,0.1873
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.2596,16.8558,25.7808,0.3619,-3.1767,0.162
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,49,12,10,0.2605,16.8038,25.6577,0.3618,-3.1369,0.162
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,0.2612,16.7528,25.5542,0.3618,-3.1035,0.162
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,49,12,10,-0.023,10.5434,14.2274,-0.0291,-0.272,0.1056
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,49,12,10,-0.0029,9.9306,13.3623,-0.0047,-0.122,0.1127
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,49,12,10,-0.1901,11.4226,14.6877,-0.2963,-0.3556,-0.0845
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,49,12,10,-0.1029,10.579,14.158,-0.1559,-0.2596,0.1197
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,49,12,10,-0.2002,12.7177,15.3472,-0.2558,-0.4801,-0.2606
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,49,12,10,-0.1571,12.0638,15.031,-0.2023,-0.4197,-0.1479
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,49,12,10,0.1944,21.5934,38.2686,0.3522,-8.2028,-0.0775
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,49,12,10,0.1976,9.4706,11.6364,0.4513,0.1491,0.4594
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,49,12,10,-0.2563,11.5417,14.7056,-0.4886,-0.3589,-0.3099
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,49,12,5,0.2988,12.5903,16.1922,0.3171,-0.6476,-0.0563
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,49,12,5,0.2894,14.2072,20.1704,0.3374,-1.5566,-0.1268
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,5,0.2937,13.874,19.185,0.3325,-1.3129,-0.1268
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,49,12,5,0.0057,10.2332,13.102,0.0108,-0.0787,0.0282
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,49,12,5,0.0405,10.3895,13.4318,0.0583,-0.1337,-0.0071
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,49,12,5,-0.1224,10.9632,13.9332,-0.2315,-0.2199,0.0493
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,49,12,5,0.0006,10.3268,13.0353,0.0013,-0.0678,0.0704
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,49,12,5,-0.2646,12.5949,15.1702,-0.3995,-0.4462,-0.324
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,49,12,5,-0.1737,13.1737,15.7933,-0.2012,-0.5674,-0.1268
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,49,12,5,0.234,10.9809,13.9469,0.2512,-0.2223,0.0634
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,49,12,5,0.0392,10.4951,12.7232,0.0857,-0.0172,0.2889
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,49,12,5,-0.0784,10.6539,13.3565,-0.2049,-0.121,-0.0986
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,49,12,15,0.2785,16.6656,23.7861,0.3678,-2.5554,0.0986
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,49,12,15,0.2753,16.8525,23.7932,0.3629,-2.5575,0.0986
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,49,12,15,0.2916,15.7851,23.5862,0.3857,-2.4958,0.2465
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,49,12,15,0.1712,9.771,12.6989,0.2231,-0.0134,0.3732
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,49,12,15,0.3472,8.8225,11.5653,0.4249,0.1595,0.5352
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,49,12,15,-0.1687,11.5162,14.3385,-0.2945,-0.2919,-0.162
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,49,12,15,-0.1313,11.0275,14.1306,-0.2208,-0.2548,-0.1761
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,49,12,15,-0.2196,12.2892,15.4067,-0.2876,-0.4916,-0.2042
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,49,12,15,-0.3595,13.2899,16.8309,-0.4245,-0.7801,-0.1549
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,49,12,15,0.2074,20.7248,38.5168,0.381,-8.3226,0.007
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,49,12,15,0.1365,9.7705,12.1099,0.2831,0.0785,0.2958
2,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,49,12,15,-0.0975,10.2732,13.7351,-0.1889,-0.1855,-0.0282
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,49,12,5,-0.1064,14.067,15.6346,-0.1662,-0.3252,-0.0634
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,49,12,5,-0.1114,14.2707,15.9112,-0.1592,-0.3726,-0.0634
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,49,12,5,-0.1079,14.1794,15.8009,-0.1584,-0.3536,-0.0634
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,49,12,5,-0.0803,14.0529,15.0039,-0.1302,-0.2205,-0.1338
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,49,12,5,0.0316,14.3556,15.42,0.037,-0.2891,0.1127
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,49,12,5,0.0647,12.5741,13.8974,0.1245,-0.0471,0.1127
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,49,12,5,0.1017,12.4515,14.0597,0.1476,-0.0717,0.1056
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,49,12,5,0.226,11.1368,13.4944,0.3003,0.0127,0.2747
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,49,12,5,0.0961,12.1541,14.8897,0.1199,-0.202,0.162
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,49,12,5,-0.0555,14.7511,16.6213,-0.0631,-0.4978,-0.0282
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,49,12,5,0.0935,12.2128,13.6531,0.2064,-0.0106,0.1201
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,49,12,5,0.0452,12.832,14.838,0.0624,-0.1936,0.0352
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,49,12,5,-0.0943,14.0209,15.5748,-0.1491,-0.3151,-0.0986
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,49,12,5,-0.0969,14.0622,15.6788,-0.1463,-0.3327,-0.1197
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,5,-0.0922,13.9879,15.4611,-0.1528,-0.296,-0.1338
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,49,12,5,-0.1876,14.7797,16.2445,-0.3034,-0.4307,-0.2747
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,49,12,5,-0.0922,15.3693,16.9337,-0.1087,-0.5546,-0.3145
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,49,12,5,0.0289,13.1833,14.7316,0.0439,-0.1766,0.0845
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,49,12,5,0.066,12.9142,14.4836,0.0941,-0.1373,0.169
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,49,12,5,0.1688,11.852,14.4411,0.1978,-0.1306,0.0352
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,49,12,5,0.0845,13.1078,15.6353,0.0947,-0.3254,0.0141
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,49,12,5,-0.0344,13.7669,15.5265,-0.0494,-0.307,0.0
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,49,12,5,0.0632,12.5501,13.9252,0.1377,-0.0513,0.2549
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,49,12,5,0.0488,12.8957,14.6213,0.0716,-0.159,0.0845
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,49,12,15,0.0155,13.0753,14.8233,0.0247,-0.1913,0.0634
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,49,12,15,-0.0268,13.428,14.8136,-0.0511,-0.1897,-0.0352
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,49,12,15,0.0418,12.8054,14.2446,0.0886,-0.1001,0.1268
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,49,12,15,0.4037,10.5987,11.8425,0.491,0.2397,0.338
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,49,12,15,0.1302,12.5657,15.2963,0.1721,-0.2685,0.2822
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,49,12,15,0.1172,12.2541,13.9182,0.1951,-0.0502,0.1408
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,49,12,15,0.0619,12.7263,14.332,0.1008,-0.1136,0.0493
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,49,12,15,0.0637,13.9394,16.1252,0.073,-0.4097,0.0352
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,49,12,15,0.1415,12.9835,15.8486,0.1591,-0.3618,0.1338
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,49,12,15,0.0642,13.0335,15.0075,0.0899,-0.2211,0.1479
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,49,12,15,0.0066,12.7491,14.6994,0.0133,-0.1714,-0.0563
3,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,49,12,15,0.0738,12.8673,14.7607,0.0998,-0.1812,0.0634
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.2777,10.5845,13.0849,0.3034,-0.0708,0.2697
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,49,12,10,0.1996,10.4115,12.3105,0.2756,0.0522,0.1646
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,0.2496,10.655,12.8621,0.2807,-0.0347,0.2137
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,49,12,10,0.1079,10.4907,13.0501,0.1464,-0.0651,-0.0175
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,49,12,10,0.2393,9.7158,12.0806,0.3216,0.0873,0.1912
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,49,12,10,0.212,9.3338,12.0135,0.3226,0.0974,0.1191
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,49,12,10,0.343,8.8869,11.0969,0.4872,0.2298,0.2067
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,49,12,10,0.1926,9.7177,12.253,0.2811,0.061,-0.0315
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,49,12,10,0.146,9.8647,12.7213,0.2083,-0.0121,-0.1016
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,49,12,10,0.278,10.1009,12.0039,0.3545,0.0988,0.1997
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,49,12,10,0.1083,9.6896,12.8595,0.1571,-0.0342,0.1757
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,49,12,10,0.1218,10.0869,12.7489,0.1776,-0.0165,-0.0175
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,49,12,5,0.263,9.6831,11.6369,0.3921,0.1531,0.3713
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,49,12,5,0.2703,9.8083,11.6948,0.3822,0.1446,0.3713
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,5,0.2476,9.6137,11.6456,0.3931,0.1518,0.3713
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,49,12,5,0.2987,10.2216,12.1948,0.3581,0.0699,0.2977
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,49,12,5,0.6084,7.5133,9.1206,0.7125,0.4797,0.2583
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,49,12,5,0.404,8.6922,10.948,0.5044,0.2504,0.2627
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,49,12,5,0.4446,8.2787,10.5326,0.5575,0.3062,0.3047
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,49,12,5,0.3406,9.0774,11.3502,0.4433,0.1943,0.2907
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,49,12,5,0.3916,9.3549,11.7902,0.4305,0.1306,0.1821
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,49,12,5,0.3151,9.3604,11.4737,0.4229,0.1767,0.2907
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,49,12,5,0.2843,9.7008,11.7729,0.3748,0.1332,0.1947
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,49,12,5,0.4387,8.07,10.8143,0.5193,0.2686,0.2277
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,49,12,10,0.2617,10.6537,13.3674,0.2827,-0.1175,0.2697
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,49,12,10,0.2628,10.6001,13.3154,0.2851,-0.1089,0.2697
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,49,12,10,0.2293,10.9749,13.3914,0.2487,-0.1216,0.2137
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,49,12,10,0.0402,10.6307,13.3499,0.0607,-0.1146,-0.049
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,49,12,10,0.0822,11.0493,14.396,0.0955,-0.2962,-0.0035
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,49,12,10,0.2584,9.0971,11.698,0.3803,0.1442,0.1891
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,49,12,10,0.3678,8.7937,11.073,0.4851,0.2332,0.2697
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,49,12,10,0.2829,9.8347,11.7446,0.3788,0.1373,-0.0911
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,49,12,10,0.2343,9.5884,12.2493,0.3104,0.0616,0.0035
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,49,12,10,0.228,11.2099,13.1294,0.2574,-0.0781,0.2627
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,49,12,10,0.1548,9.4475,12.7972,0.2045,-0.0243,0.1298
4,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,49,12,10,0.3423,8.8607,11.0825,0.4878,0.2319,0.2067
5,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.1862,11.8352,12.8022,0.207,-1.0992,0.1406
5,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,49,12,10,0.1901,11.9323,12.8756,0.2123,-1.1233,0.123
5,negative_training,SHAM,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,0.1918,11.3412,12.4599,0.2126,-0.9884,0.2707
