fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,51,13,10,-0.2573,7.6177,8.9489,-0.3336,-0.6197,-0.32
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,52,12,10,-0.209,9.3065,10.8964,-0.2094,-1.5322,-0.3023
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,52,12,10,-0.2146,9.2449,10.7033,-0.2146,-1.4432,-0.341
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,52,12,10,-0.2088,9.1316,10.5384,-0.209,-1.3685,-0.3234
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,52,12,10,-0.2938,8.2506,10.0989,-0.3124,-1.1751,-0.2917
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,52,12,10,-0.2957,7.6111,9.6724,-0.3414,-0.9953,-0.3333
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,52,12,10,-0.1454,6.6192,8.0705,-0.1966,-0.3891,-0.0703
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,52,12,10,-0.058,6.4758,7.7233,-0.0788,-0.2721,0.0246
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,52,12,10,0.1078,6.3821,7.4939,0.1236,-0.1977,0.0949
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,52,12,10,0.0213,6.9432,7.9863,0.0241,-0.3603,0.123
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,52,12,10,-0.2122,10.5168,13.3571,-0.2277,-2.805,-0.355
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,52,12,10,-0.1307,6.7062,8.134,-0.1685,-0.411,-0.116
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,52,12,10,-0.0752,6.5058,7.9601,-0.0983,-0.3513,0.0105
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,52,12,10,-0.3057,9.5085,11.0916,-0.3068,-1.6237,-0.3902
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,52,12,10,-0.2957,9.4961,11.1047,-0.2966,-1.6299,-0.3902
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,52,12,10,-0.3073,9.4368,10.9989,-0.3084,-1.58,-0.3972
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,52,12,10,-0.3469,8.4732,10.152,-0.3635,-1.198,-0.4253
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,52,12,10,-0.3956,8.3667,10.2016,-0.4379,-1.2196,-0.4841
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,52,12,10,-0.2908,7.4117,8.6935,-0.3689,-0.6118,-0.362
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,52,12,10,-0.2882,7.4092,8.7186,-0.3788,-0.6211,-0.3656
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,52,12,10,0.0499,6.7019,7.7904,0.0565,-0.2944,0.0422
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,52,12,10,-0.164,7.4964,8.8273,-0.1869,-0.6618,-0.232
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,52,12,10,-0.3719,10.0691,11.6365,-0.3727,-1.8878,-0.3515
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,52,12,10,-0.1899,6.8974,8.291,-0.2442,-0.466,-0.3726
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,52,12,10,-0.274,7.4864,8.8482,-0.3347,-0.6697,-0.4148
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,52,12,10,-0.2222,9.1428,10.839,-0.2238,-1.5056,-0.3128
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,52,12,10,-0.2366,9.1801,10.7414,-0.2374,-1.4607,-0.3199
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,52,12,10,-0.2221,8.7996,10.2554,-0.2237,-1.243,-0.2953
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,52,12,10,-0.1265,6.7765,8.659,-0.1657,-0.5991,-0.0808
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,52,12,10,-0.4135,7.8,9.5439,-0.5234,-0.9426,-0.4198
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,52,12,10,-0.0946,6.4225,7.5918,-0.1562,-0.2292,-0.1406
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,52,12,10,-0.0631,6.5775,7.633,-0.0907,-0.2426,-0.1652
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,52,12,10,0.1325,6.2123,7.4726,0.152,-0.1909,0.1406
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,52,12,10,-0.0508,6.6904,8.2498,-0.06,-0.4515,-0.0351
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,52,12,10,-0.1876,9.9951,11.9376,-0.1925,-2.0392,-0.2671
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,52,12,10,-0.1345,6.6782,8.1498,-0.1764,-0.4165,-0.1722
5,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,52,12,10,-0.0086,6.2583,7.636,-0.0116,-0.2435,0.0984
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,13,5,-0.021,11.9117,13.6784,-0.0396,-0.1169,-0.0469
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,13,5,-0.0456,11.8999,14.1002,-0.0761,-0.1868,-0.1517
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,13,5,-0.0054,11.903,13.3787,-0.0116,-0.0685,-0.0662
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,13,5,0.007,11.1739,13.4029,0.0141,-0.0723,-0.1297
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,13,5,-0.1736,12.9788,14.8876,-0.2937,-0.3231,-0.2334
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,13,5,-0.0954,11.9461,14.2795,-0.1602,-0.2172,-0.2372
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,13,5,-0.0668,11.3837,14.2003,-0.1119,-0.2037,-0.1738
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,13,5,-0.1256,11.5204,14.6586,-0.2048,-0.2827,-0.1683
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,13,5,-0.1066,11.86,14.4989,-0.1884,-0.2549,-0.1903
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,13,5,0.1314,11.0312,13.2816,0.1833,-0.053,0.069
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,13,5,-0.1573,11.9823,15.0265,-0.2335,-0.3479,-0.3119
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,13,5,-0.1302,12.0735,14.6066,-0.2198,-0.2736,-0.2262
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,13,5,-0.0214,12.2438,13.6154,-0.0408,-0.1066,0.0028
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,13,5,-0.0238,12.2649,13.7665,-0.0421,-0.1313,0.0772
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,5,-0.018,12.251,13.5726,-0.0346,-0.0997,0.0028
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,13,5,-0.0089,11.8621,13.546,-0.0198,-0.0954,-0.0524
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,13,5,-0.0806,12.7613,14.4624,-0.1377,-0.2486,-0.105
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,13,5,-0.1125,11.8101,14.8637,-0.1555,-0.3188,0.0662
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,13,5,-0.1154,11.5812,14.6863,-0.1707,-0.2875,0.0276
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,13,5,0.1301,10.5767,13.7411,0.1575,-0.1271,0.1876
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,13,5,-0.0116,11.393,14.7984,-0.0141,-0.3073,-0.0772
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,13,5,-0.043,11.985,13.8134,-0.0902,-0.139,-0.0414
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,13,5,-0.1128,11.9999,14.728,-0.1623,-0.2949,-0.0545
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,13,5,-0.0962,11.8045,14.8118,-0.1302,-0.3096,0.0028
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,13,5,-0.0139,12.1423,13.6874,-0.0243,-0.1183,0.0276
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,13,5,-0.0499,12.973,14.5758,-0.0663,-0.2682,-0.0083
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,13,5,-0.0257,12.4887,14.0386,-0.0387,-0.1765,0.0193
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,13,5,0.0004,11.6105,13.9668,0.0007,-0.1645,-0.0359
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,13,5,-0.1103,12.8249,15.4797,-0.1324,-0.4304,-0.1285
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,13,5,0.0091,11.6333,13.8393,0.0135,-0.1433,0.069
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,13,5,-0.0521,12.4061,14.6738,-0.0676,-0.2853,-0.0469
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,13,5,-0.0767,13.4487,15.7154,-0.0869,-0.4743,0.0579
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,13,5,-0.1177,13.5365,16.5283,-0.127,-0.6308,-0.0524
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,13,5,0.1969,10.6234,12.6261,0.2769,0.0484,0.1241
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,13,5,-0.0937,12.1521,14.9584,-0.1258,-0.3357,-0.0511
1,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,13,5,-0.0329,11.6744,14.5699,-0.0423,-0.2672,0.0221
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,13,5,0.212,11.216,12.0712,0.2505,-0.2406,0.3347
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,13,5,0.2081,11.2169,12.0722,0.247,-0.2408,0.3347
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,13,5,0.1988,11.1721,12.029,0.238,-0.2319,0.3347
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,13,5,-0.0876,10.4104,12.3476,-0.152,-0.2981,-0.1936
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,13,5,-0.0688,11.9111,13.8353,-0.1022,-0.6297,-0.2205
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,13,5,0.0597,10.3606,11.9983,0.0981,-0.2256,0.0692
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,13,5,0.1117,10.9138,12.5955,0.1644,-0.3507,0.1909
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,13,5,-0.0469,12.2712,15.1043,-0.0551,-0.9423,0.0028
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,13,5,-0.0523,11.3027,14.1003,-0.062,-0.6927,-0.1521
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,13,5,-0.0156,15.3608,19.7897,-0.0198,-2.3343,-0.1328
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,13,5,-0.0089,10.9342,12.6274,-0.0119,-0.3575,-0.0458
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,13,5,0.074,9.9738,11.9727,0.1121,-0.2204,0.0083
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,13,10,-0.1267,11.7115,13.436,-0.1546,-0.537,-0.2268
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,13,10,-0.0627,11.4292,13.2289,-0.0728,-0.49,-0.1217
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,10,-0.1459,11.6721,13.4109,-0.1857,-0.5312,-0.3098
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,13,10,-0.2243,11.409,14.2217,-0.3174,-0.722,-0.1743
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,13,10,-0.3796,15.5128,17.9827,-0.4224,-1.7532,-0.3823
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,13,10,-0.2113,11.6569,13.3326,-0.4389,-0.5134,-0.1964
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,13,10,-0.2604,12.7195,14.6089,-0.3614,-0.817,-0.2628
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,13,10,-0.2403,11.7701,14.0658,-0.3168,-0.6844,-0.2628
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,13,10,-0.4164,12.4927,14.94,-0.5009,-0.9003,-0.3569
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,13,10,-0.0232,11.6688,13.6314,-0.0317,-0.582,-0.1604
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,13,10,-0.2478,12.6063,14.4789,-0.3484,-0.7848,-0.277
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,13,10,-0.3874,13.1901,15.7841,-0.4897,-1.1211,-0.3679
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,13,10,-0.2136,13.1627,14.6004,-0.2274,-0.8149,-0.0913
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,13,10,-0.176,13.8184,15.3793,-0.1786,-1.0137,-0.047
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,13,10,-0.201,13.4567,15.0526,-0.2075,-0.9291,-0.0664
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,13,10,-0.3807,12.5385,14.9949,-0.4364,-0.9143,-0.3347
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,13,10,-0.4762,14.3384,16.6426,-0.4953,-1.3581,-0.4397
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,13,10,-0.1271,11.1005,12.689,-0.195,-0.3708,-0.2047
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,13,10,-0.019,10.5153,12.029,-0.0275,-0.2319,0.0498
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,13,10,-0.0501,10.6784,12.6148,-0.0607,-0.3548,0.0941
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,13,10,0.0447,10.5598,12.5815,0.0513,-0.3477,0.1051
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,13,10,-0.5877,14.4597,16.4677,-0.6467,-1.3088,-0.6556
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,13,10,-0.2901,13.0127,15.0724,-0.3397,-0.9342,-0.2188
2,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,13,10,-0.1765,11.8019,13.5417,-0.2276,-0.5613,-0.1632
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,13,10,0.1959,10.3178,11.4451,0.2627,0.0309,0.2121
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,13,10,0.2047,10.0507,11.1089,0.3061,0.087,0.2893
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,13,10,0.2146,10.3677,11.6424,0.2654,-0.0028,0.2452
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,13,10,0.1148,10.6135,12.0168,0.1595,-0.0683,0.1488
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,13,10,0.099,10.7535,13.6681,0.1052,-0.3821,0.0703
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,13,10,0.0025,10.3045,11.9469,0.0056,-0.0559,0.0744
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,13,10,-0.0007,10.514,11.998,-0.0015,-0.065,-0.022
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,13,10,-0.0484,11.6183,13.7026,-0.0587,-0.3891,-0.2369
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,13,10,-0.003,11.3482,13.0746,-0.0038,-0.2647,-0.1846
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,13,10,0.128,10.9563,12.8364,0.1444,-0.219,0.2507
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,13,10,0.0591,10.4223,12.14,0.086,-0.0903,0.0579
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,13,10,-0.1168,11.5846,13.0079,-0.1897,-0.2518,-0.3471
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,13,10,0.3225,9.5444,10.7233,0.4006,0.1493,0.3967
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,13,10,0.2876,9.6792,10.768,0.3837,0.1422,0.416
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,10,0.2524,9.8346,10.9022,0.3536,0.1207,0.4022
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,13,10,0.2045,9.8614,11.1512,0.3032,0.0801,0.2066
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,13,10,0.2427,9.921,12.2806,0.2601,-0.1157,0.2169
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,13,10,0.1004,10.4355,11.7669,0.154,-0.0243,0.1983
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,13,10,0.1532,9.9466,11.5293,0.2228,0.0166,0.135
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,13,10,0.1604,10.8674,12.1311,0.1948,-0.0887,0.2672
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,13,10,0.4448,9.0963,10.603,0.48,0.1683,0.4242
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,13,10,0.3609,9.4591,10.4657,0.4427,0.1897,0.4876
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,13,10,-0.0651,11.4441,12.9081,-0.0951,-0.2326,-0.2066
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,13,10,0.0552,10.8245,12.6401,0.0691,-0.182,0.0964
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,13,5,-0.042,10.6822,12.013,-0.144,-0.0676,-0.0028
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,13,5,0.0,10.1977,11.672,,-0.0079,
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,13,5,-0.0331,10.7785,12.1593,-0.0725,-0.0938,0.0441
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,13,5,-0.1868,12.8421,14.5214,-0.2239,-0.56,-0.2259
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,13,5,-0.2496,12.5723,14.6217,-0.3084,-0.5817,-0.2717
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,13,5,-0.2052,13.1372,14.5918,-0.2428,-0.5752,-0.2121
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,13,5,-0.2085,12.7272,14.1166,-0.2712,-0.4743,-0.2149
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,13,5,-0.2226,13.1793,15.5587,-0.2436,-0.7908,-0.3664
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,13,5,-0.3587,14.1362,16.5868,-0.3813,-1.0354,-0.3361
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,13,5,0.0007,12.1364,14.1155,0.0007,-0.474,0.1185
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,13,5,0.1002,11.1341,12.1626,0.131,-0.0944,0.0028
3,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,13,5,-0.2833,13.4163,15.1959,-0.3276,-0.7083,-0.281
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,51,12,10,0.099,13.0021,14.9106,0.1624,-0.0437,0.007
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,51,12,10,0.1032,12.8905,14.7832,0.1737,-0.0259,0.0909
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,51,12,10,0.1186,12.573,14.4244,0.2128,0.0233,0.1049
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,51,12,10,0.1432,13.1681,15.7277,0.1637,-0.1612,-0.042
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,51,12,10,-0.0711,13.9186,15.992,-0.1149,-0.2006,-0.014
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,51,12,10,0.0694,12.9494,14.587,0.1388,0.0011,-0.007
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,51,12,10,-0.0127,12.7573,15.1425,-0.0271,-0.0764,-0.021
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,51,12,10,0.0182,14.452,16.1721,0.0231,-0.2278,-0.1399
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,51,12,10,0.1601,12.5696,14.7123,0.2121,-0.0161,0.1189
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,51,12,10,0.1238,12.1335,15.2072,0.2019,-0.0856,0.0979
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,51,12,10,0.0897,12.5644,14.5024,0.1672,0.0127,0.1259
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,51,12,10,0.0942,13.0447,14.7389,0.1505,-0.0198,-0.007
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,51,12,10,0.033,12.3486,14.9888,0.0602,-0.0547,0.1259
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,51,12,10,0.0364,12.379,14.9608,0.0667,-0.0507,0.0699
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,51,12,10,0.0279,12.3123,14.9924,0.052,-0.0552,0.1259
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,51,12,10,0.1906,12.5232,15.3953,0.2141,-0.1126,0.2517
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,51,12,10,-0.1546,13.0911,16.1282,-0.3407,-0.2211,-0.2657
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,51,12,10,-0.0896,13.224,15.6971,-0.2024,-0.1567,-0.1748
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,51,12,10,0.0324,12.2216,14.8764,0.0645,-0.0389,0.3217
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,51,12,10,-0.0843,13.394,16.1769,-0.1385,-0.2285,-0.2448
4,emotion_induction_1,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,51,12,10,-0.0837,13.4628,16.4944,-0.1272,-0.2772,-0.1469
